Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2010-02-20 00:00:00,127.3964,241.87625,-2.2591537,86.827161,8.7903103,0,0
2010-02-21 00:00:00,80.29204,261.8125,-2.8012451,79.105667,9.3758614,0,0
2010-02-22 00:00:00,138.75232,243.06709,-1.7129082,79.776566,5.557197,0,0
2010-02-23 00:00:00,65.559817,286.63001,-0.35916367,84.756432,8.228972,5.094e-06,5.094e-06
2010-02-24 00:00:00,66.290512,308.89084,0.37001063,92.787366,10.278886,3.22022e-05,0
2010-02-25 00:00:00,71.589098,317.41585,1.6466741,92.30992,9.515516,3.62101e-05,0
2010-02-26 00:00:00,75.328705,298.53209,0.8666715,89.444806,10.463547,1.05188e-05,0
2010-02-27 00:00:00,50.346855,295.12459,-0.60165634,92.802434,5.3299879,5.3218001e-06,5.3218001e-06
2010-02-28 00:00:00,122.40215,267.43667,-0.6095782,87.667872,5.0569011,1.642e-07,1.642e-07
2010-03-01 00:00:00,114.53903,287.05959,0.77375692,82.681474,13.2233,7.98e-08,0
2010-03-02 00:00:00,108.77895,279.13668,0.67542165,80.169063,5.3050107,0,0
2010-03-03 00:00:00,94.385539,296.93042,0.49583715,76.031456,5.3885233,0,0
2010-03-04 00:00:00,73.496806,291.80541,-0.39582672,69.383726,9.4338177,0,0
2010-03-05 00:00:00,188.8208,229.37667,-0.80540949,61.928561,9.1169526,0,0
2010-03-06 00:00:00,199.10889,207.15708,-0.80040716,61.22683,7.7239309,0,0
2010-03-07 00:00:00,200.89707,219.49542,1.4400002,65.345018,6.7408328,0,0
2010-03-08 00:00:00,197.48347,231.8975,3.0870885,68.308141,7.9366349,0,0
2010-03-09 00:00:00,206.39344,207.79,0.55000839,56.625156,6.7097789,0,0
2010-03-10 00:00:00,210.89224,210.88625,1.8170931,49.194593,2.3280067,0,0
2010-03-11 00:00:00,112.3673,275.47375,2.798335,57.454404,4.211457,1.5266e-06,0
2010-03-12 00:00:00,83.028028,312.33376,1.9091787,81.095703,6.5306848,5.6e-09,0
2010-03-13 00:00:00,136.23613,287.40959,1.0037552,77.497469,11.799046,3.3354e-06,0
2010-03-14 00:00:00,49.878366,319.00875,1.157092,91.364901,13.080664,2.91244e-05,0
2010-03-15 00:00:00,68.306914,310.04376,3.0791781,83.358941,8.8303555,1.89873e-05,0
2010-03-16 00:00:00,226.09168,227.87,4.5350039,52.081056,5.4619705,0,0
2010-03-17 00:00:00,224.34247,235.2175,5.7800067,52.339338,5.7611547,0,0
2010-03-18 00:00:00,204.47708,273.92584,7.0925054,58.092793,6.3122062,0,0
2010-03-19 00:00:00,223.75023,271.92708,9.3091751,56.371889,4.3255071,0,0
2010-03-20 00:00:00,195.39702,287.73833,8.835007,61.191775,5.7613755,0,0
2010-03-21 00:00:00,102.97741,316.3825,6.3283427,74.75134,4.9439263,0,0
2010-03-22 00:00:00,72.79358,316.30333,4.7925011,92.290775,4.0932522,7.282e-06,0
2010-03-23 00:00:00,103.36416,335.53375,6.0829229,92.266851,7.1148258,3.23548e-05,0
2010-03-24 00:00:00,174.69596,265.07668,1.3291718,76.151906,12.622218,5.519e-07,0
2010-03-25 00:00:00,195.67647,263.47042,5.2141726,65.20799,5.0191801,1.8482e-06,0
2010-03-26 00:00:00,244.82813,226.21041,-0.67624512,47.56887,10.712808,8.572e-07,8.572e-07
2010-03-27 00:00:00,250.12177,198.465,-3.2054097,41.462408,4.5096285,0,0
2010-03-28 00:00:00,235.49457,249.81292,0.48499832,68.857148,8.8781888,1.1064e-06,0
2010-03-29 00:00:00,80.823728,338.73625,6.9529193,93.659771,7.5829518,2.25302e-05,0
2010-03-30 00:00:00,71.369854,333.38334,5.6391693,92.63817,10.394894,2.34312e-05,0
2010-03-31 00:00:00,113.90549,330.79958,7.3883415,90.538494,6.4016023,2.2514e-06,0
2010-04-01 00:00:00,238.66407,267.97375,9.4670921,76.576682,3.4951646,0,0
2010-04-02 00:00:00,239.5599,280.49042,11.650003,77.314101,5.7729016,0,0
2010-04-03 00:00:00,242.39514,289.43376,13.773341,73.292339,5.4354473,0,0
2010-04-04 00:00:00,246.51691,275.94625,12.49834,60.780798,6.6133384,0,0
2010-04-05 00:00:00,184.11604,280.89084,11.401675,54.392182,5.9052095,0,0
2010-04-06 00:00:00,103.34824,311.87792,10.05584,75.806699,4.0419992,2.6068e-06,0
2010-04-07 00:00:00,224.91668,332.34292,15.600006,71.056407,5.9237338,1.6691e-06,0
2010-04-08 00:00:00,245.27816,306.30375,13.628756,80.807165,8.5043307,4.51e-08,0
2010-04-09 00:00:00,72.570066,332.41834,7.3737579,88.904012,6.6848695,8.0827999e-06,0
2010-04-10 00:00:00,200.87161,269.27834,3.8433421,64.210445,9.9521023,4.26e-08,0
2010-04-11 00:00:00,220.56737,283.755,7.9025004,55.910865,6.9407849,1.37e-08,0
2010-04-12 00:00:00,251.75044,246.08333,5.4187523,59.212347,6.0614406,2.74e-08,0
2010-04-13 00:00:00,251.12258,241.17292,5.540417,55.097442,3.1841046,0,0
2010-04-14 00:00:00,257.91834,240.40458,7.0137548,49.669079,6.6325006,0,0
2010-04-15 00:00:00,273.32149,252.18958,6.8233429,53.139784,5.5514339,0,0
2010-04-16 00:00:00,61.42188,320.51667,3.0508362,88.832222,9.1845385,2.4468e-05,0
2010-04-17 00:00:00,87.15818,312.73042,2.8375069,91.134299,4.7844139,7.7856002e-06,0
2010-04-18 00:00:00,85.095139,305.98501,3.3850075,84.473346,5.5751548,6.084e-07,0
2010-04-19 00:00:00,204.58296,292.24126,5.8524999,76.231232,8.6148898,0,0
2010-04-20 00:00:00,267.42908,283.62751,9.9845927,60.984486,6.7738705,0,0
2010-04-21 00:00:00,274.80035,265.58709,10.991671,52.309455,4.3434415,0,0
2010-04-22 00:00:00,253.25867,288.4771,11.462508,59.307405,4.1976936,1.0315e-06,0
2010-04-23 00:00:00,255.09373,257.11125,6.8316767,69.82632,8.4296869,0,0
2010-04-24 00:00:00,288.14134,245.86167,7.7595879,57.735212,4.5665269,0,0
2010-04-25 00:00:00,261.48027,286.65042,10.774594,60.963162,3.3198326,0,0
2010-04-26 00:00:00,207.00568,309.08959,9.4570925,78.96453,3.7008136,2.9808e-06,0
2010-04-27 00:00:00,78.743613,322.745,6.1450071,88.739557,4.0322068,5.5923e-06,0
2010-04-28 00:00:00,159.8056,298.16292,3.639168,76.670033,10.843267,4.2485001e-06,0
2010-04-29 00:00:00,251.01306,247.20876,4.5591713,60.445857,10.899612,3.99e-08,0
2010-04-30 00:00:00,298.0109,249.98459,8.5150047,53.287911,7.9345453,0,0
2010-05-01 00:00:00,227.07842,343.44667,15.205835,56.401912,3.3049061,8e-09,0
2010-05-02 00:00:00,185.84779,376.0175,20.045006,71.765939,4.6137915,1.126e-07,0
2010-05-03 00:00:00,183.66854,357.59375,19.735426,73.282988,7.7923722,1.6689e-06,0
2010-05-04 00:00:00,239.51303,303.98834,14.404166,66.570067,6.5862844,2.4032e-06,0
2010-05-05 00:00:00,277.29397,290.29543,13.404171,65.483615,5.5513654,2.48e-08,0
2010-05-06 00:00:00,203.77156,324.31417,13.341254,68.792219,8.8488655,2.9998e-06,0
2010-05-07 00:00:00,290.48002,274.11083,8.9616689,67.369308,8.144746,0,0
2010-05-08 00:00:00,119.35431,325.66708,7.835836,82.133399,7.3373634,2.1995e-05,0
2010-05-09 00:00:00,159.52399,291.21917,2.8650083,70.324886,13.149363,1.45e-08,0
2010-05-10 00:00:00,213.25777,286.83708,2.9475049,66.661231,10.362781,0,0
2010-05-11 00:00:00,298.33366,252.79542,5.7391805,58.358497,4.518923,0,0
2010-05-12 00:00:00,193.65319,293.27334,7.8866707,58.204446,2.5060902,0,0
2010-05-13 00:00:00,297.47961,260.56834,8.422923,62.167096,5.3015506,4.2440004e-07,0
2010-05-14 00:00:00,187.23905,338.85958,11.157504,85.101055,3.4168215,5.1483004e-06,0
2010-05-15 00:00:00,217.05033,312.56,11.988749,75.544772,8.4251403,1.248e-07,0
2010-05-16 00:00:00,301.58125,274.30042,11.103344,64.63857,7.2940538,0,0
2010-05-17 00:00:00,301.40706,268.76167,11.994592,56.296129,4.642841,0,0
2010-05-18 00:00:00,205.8653,312.96834,12.246255,65.919721,3.7263555,2.4255e-06,0
2010-05-19 00:00:00,74.613108,344.97708,9.1424995,94.023961,6.4916595,1.07737e-05,0
2010-05-20 00:00:00,285.50183,313.67001,15.164172,75.965665,6.3635711,1.631e-07,0
2010-05-21 00:00:00,299.66177,304.59125,15.897923,68.636838,3.9670904,0,0
2010-05-22 00:00:00,250.60888,325.47001,15.736667,76.529497,5.7312198,0,0
2010-05-23 00:00:00,289.26724,326.44209,16.785422,80.407927,4.8957,0,0
2010-05-24 00:00:00,297.45636,335.21042,19.220843,77.071937,3.8198151,0,0
2010-05-25 00:00:00,296.68926,355.10208,21.973756,75.255231,4.1412094,0,0
2010-05-26 00:00:00,291.00089,374.2,23.705426,74.185944,5.9967194,5.0467e-06,0
2010-05-27 00:00:00,248.39735,344.355,18.017919,81.12086,3.848574,5.36e-08,0
2010-05-28 00:00:00,298.74214,303.33334,14.428751,70.709587,3.6527196,0,0
2010-05-29 00:00:00,223.85655,347.48292,16.413341,76.381553,4.2359376,2.113e-06,0
2010-05-30 00:00:00,205.30896,324.77417,14.672924,74.544032,7.1671481,0,0
2010-05-31 00:00:00,254.87515,320.83334,14.895005,73.165527,4.0850804,0,0
2010-06-01 00:00:00,174.92355,367.31708,18.041673,81.61659,5.2818347,3.7332001e-06,0
2010-06-02 00:00:00,299.50058,326.14667,18.359174,79.821182,3.8787309,8.92e-08,0
2010-06-03 00:00:00,202.24732,375.30709,19.200007,83.129526,4.9622582,3.4056e-06,0
2010-06-04 00:00:00,233.83721,381.87042,19.694587,80.965061,3.1589024,5.9289996e-07,0
2010-06-05 00:00:00,191.35854,388.33125,21.035422,81.802204,5.7661624,1.6773e-05,0
2010-06-06 00:00:00,139.49069,361.97042,16.391255,86.271408,6.439655,2.38594e-05,0
2010-06-07 00:00:00,286.67556,297.10876,12.545847,71.081126,8.3739954,0,0
2010-06-08 00:00:00,278.70909,295.04667,11.613762,69.298695,6.8631482,6.349e-07,0
2010-06-09 00:00:00,250.71797,310.45293,12.049172,74.538322,4.8446,1.208e-06,0
2010-06-10 00:00:00,127.31418,351.47292,11.321677,93.016111,3.7591023,9.6008001e-06,0
2010-06-11 00:00:00,253.17637,338.18208,14.791257,85.941455,2.0316135,6e-10,0
2010-06-12 00:00:00,73.899445,365.91084,14.488761,91.862235,3.0434698,4.0614e-06,0
2010-06-13 00:00:00,110.01165,376.26875,15.010421,93.522358,1.8419696,4.17e-08,0
2010-06-14 00:00:00,114.84622,359.18833,16.048346,89.34717,3.6697016,2.059e-07,0
2010-06-15 00:00:00,309.94795,288.35251,14.722922,72.355915,5.3843256,5.37e-08,0
2010-06-16 00:00:00,188.58974,337.72584,14.903753,75.836294,5.1779328,3.799e-06,0
2010-06-17 00:00:00,133.83732,348.42876,14.853752,89.604856,6.1094722,8.93e-07,0
2010-06-18 00:00:00,302.04966,327.275,19.140011,75.412529,4.8895742,0,0
2010-06-19 00:00:00,304.71613,334.91375,20.175837,75.726415,5.9739184,0,0
2010-06-20 00:00:00,212.3307,377.8725,21.040417,81.519061,5.0251585,7.6069996e-07,0
2010-06-21 00:00:00,293.03329,335.00375,19.227922,76.009284,5.8537046,0,0
2010-06-22 00:00:00,265.92994,331.99292,17.859178,72.819735,3.7417556,2.8668e-06,0
2010-06-23 00:00:00,213.14464,380.795,20.437922,86.303078,4.7411539,7.8444001e-06,0
2010-06-24 00:00:00,207.75863,378.53542,21.127507,80.742648,6.7025991,7.6276001e-06,0
2010-06-25 00:00:00,280.32506,337.52167,18.789592,73.855811,3.9677115,0,0
2010-06-26 00:00:00,255.58285,342.49417,18.738757,71.677856,4.3362443,3.665e-07,0
2010-06-27 00:00:00,183.24796,379.30625,19.338757,81.071451,3.3798192,1.4279001e-06,0
2010-06-28 00:00:00,214.14755,402.68209,22.535434,83.900918,6.3690917,1.34275e-05,0
2010-06-29 00:00:00,246.0904,363.46542,20.318753,76.502653,5.9942553,1.106e-07,0
2010-06-30 00:00:00,283.94344,299.43084,13.608348,71.142764,6.140167,0,0
2010-07-01 00:00:00,222.16006,312.60459,12.257088,75.431755,7.0149708,3.84e-08,0
2010-07-02 00:00:00,305.69457,316.67917,15.402507,71.967769,5.7354789,0,0
2010-07-03 00:00:00,310.51313,323.61417,18.485841,70.520686,4.7528353,0,0
2010-07-04 00:00:00,306.90608,336.46584,21.262504,71.481171,5.6852801,0,0
2010-07-05 00:00:00,308.37234,355.82417,22.702094,72.982837,4.1351045,0,0
2010-07-06 00:00:00,276.5168,403.03041,25.980843,75.668877,4.8901902,0,0
2010-07-07 00:00:00,293.98319,399.82542,26.017505,76.244897,1.9492942,0,0
2010-07-08 00:00:00,231.1481,411.1975,24.784167,84.63583,4.3360072,4.511e-07,0
2010-07-09 00:00:00,267.08027,398.56958,24.076255,84.129528,5.9903317,0,0
2010-07-10 00:00:00,166.50557,387.99666,21.065841,89.115008,3.2006716,1.25577e-05,0
2010-07-11 00:00:00,268.58419,366.80334,21.635419,78.405501,2.9385171,0,0
2010-07-12 00:00:00,281.82048,369.63125,22.642918,76.119134,4.7315146,0,0
2010-07-13 00:00:00,192.93115,380.40292,21.624175,86.5774,5.6968059,1.44184e-05,0
2010-07-14 00:00:00,169.05315,397.36,21.31084,91.446972,3.6965095,2.00838e-05,0
2010-07-15 00:00:00,286.43216,377.00167,21.845005,85.70471,2.4401183,1e-09,0
2010-07-16 00:00:00,239.03702,382.12917,22.605838,86.480551,5.7304769,1.1697e-06,0
2010-07-17 00:00:00,296.50026,369.31917,23.520007,77.112858,5.8103493,0,0
2010-07-18 00:00:00,272.21246,363.53875,21.868758,72.409395,5.9619221,1.0544e-06,0
2010-07-19 00:00:00,235.62829,379.40333,21.76792,73.784425,4.6353639,7.3038e-06,0
2010-07-20 00:00:00,293.23799,364.3225,21.696261,76.285193,3.2800958,1.378e-07,0
2010-07-21 00:00:00,224.19354,373.21583,21.867934,76.5073,4.3218796,1.45425e-05,0
2010-07-22 00:00:00,286.91338,342.15667,19.64584,76.884331,7.6906265,0,0
2010-07-23 00:00:00,138.01874,361.29583,17.530841,84.597315,3.9039818,2.0842e-06,0
2010-07-24 00:00:00,183.08301,403.77042,21.802504,88.810272,3.037095,2.5213e-06,0
2010-07-25 00:00:00,247.85724,372.76542,21.732092,79.830084,6.8434359,7.0687e-06,0
2010-07-26 00:00:00,292.3939,323.16167,18.017505,72.750299,8.4602221,0,0
2010-07-27 00:00:00,296.72578,326.94876,19.84209,70.718834,5.481868,0,0
2010-07-28 00:00:00,288.17422,350.62917,21.870424,71.306809,6.0623697,1.9346e-06,0
2010-07-29 00:00:00,243.87302,363.73792,20.943754,76.826983,6.2256241,4.6337e-06,0
2010-07-30 00:00:00,262.88653,311.76959,14.955006,71.13661,5.7153296,0,0
2010-07-31 00:00:00,260.48421,324.91375,14.999591,68.781552,2.2336504,0,0
2010-08-01 00:00:00,220.05667,373.76542,17.907509,74.027728,3.2203883,0,0
2010-08-02 00:00:00,234.59056,367.91792,19.641257,78.310362,4.7533331,1.7131e-06,0
2010-08-03 00:00:00,208.15649,381.98708,21.196671,80.556638,5.5577203,6.134e-07,0
2010-08-04 00:00:00,247.4329,400.675,24.107094,81.429371,5.241704,7.3161001e-06,0
2010-08-05 00:00:00,181.78316,395.26292,23.581673,81.799504,4.2208602,6.291e-06,0
2010-08-06 00:00:00,227.65307,347.09959,19.150844,72.146842,6.4560504,1.05e-08,0
2010-08-07 00:00:00,265.87951,320.77959,14.52542,66.135014,3.9863533,0,0
2010-08-08 00:00:00,274.34143,336.98667,18.832508,65.799511,5.5579467,0,0
2010-08-09 00:00:00,175.61787,396.00791,22.103763,77.318981,4.7403718,9.89e-06,0
2010-08-10 00:00:00,273.20126,384.89375,23.305423,73.942047,3.6434928,1.6595e-06,0
2010-08-11 00:00:00,281.00746,351.8,21.709173,67.885378,3.3355517,0,0
2010-08-12 00:00:00,240.93545,350.87458,19.071675,74.845635,3.9621719,4.6863001e-06,0
2010-08-13 00:00:00,272.44067,339.05917,18.080008,78.474994,4.120677,6e-10,0
2010-08-14 00:00:00,269.42382,333.08418,18.399596,72.875091,4.2647518,0,0
2010-08-15 00:00:00,146.72105,371.37709,17.583761,77.389922,6.5347179,2.0189e-06,0
2010-08-16 00:00:00,168.3519,381.80959,19.149168,89.297898,6.1612952,4.3239e-06,0
2010-08-17 00:00:00,270.81853,352.47125,21.558341,73.774615,4.7416777,1.033e-07,0
2010-08-18 00:00:00,207.38263,346.26042,19.760005,65.736991,3.3042797,0,0
2010-08-19 00:00:00,243.63368,350.48542,20.382088,70.048013,3.1706208,0,0
2010-08-20 00:00:00,269.31426,320.71083,17.877501,70.209593,6.2818237,0,0
2010-08-21 00:00:00,236.38522,331.18334,16.43584,69.446113,3.026624,0,0
2010-08-22 00:00:00,100.57043,377.07,16.963752,87.438535,7.4544954,1.3164e-05,0
2010-08-23 00:00:00,65.85989,374.86,14.829591,92.466282,7.9595015,9.1554e-06,0
2010-08-24 00:00:00,219.45684,364.58708,17.160008,82.578179,5.0518979,1.86e-08,0
2010-08-25 00:00:00,101.1005,383.97458,15.541256,94.146276,4.3434463,1.27602e-05,0
2010-08-26 00:00:00,138.38703,373.22208,17.870009,83.739462,5.6480966,0,0
2010-08-27 00:00:00,233.04308,320.81209,15.535841,72.843616,5.5454911,0,0
2010-08-28 00:00:00,247.25349,325.64125,17.136257,70.863312,4.7616867,0,0
2010-08-29 00:00:00,253.21867,339.94916,21.035008,72.776715,5.8737783,0,0
2010-08-30 00:00:00,253.60336,334.30542,21.038766,71.326995,6.0476084,0,0
2010-08-31 00:00:00,246.14969,369.15167,23.494179,73.570507,5.5562069,0,0
2010-09-01 00:00:00,236.73107,366.84,24.167507,68.667418,4.6743174,0,0
2010-09-02 00:00:00,234.27365,372.26333,24.375842,70.375003,4.7025177,0,0
2010-09-03 00:00:00,207.4831,384.915,24.333756,73.278211,5.1957802,3.4311999e-06,0
2010-09-04 00:00:00,219.73391,355.02125,19.940429,68.926077,8.6400316,4.518e-07,0
2010-09-05 00:00:00,212.37679,322.61293,14.205835,66.036658,7.3152975,0,0
2010-09-06 00:00:00,222.69895,316.54834,14.919171,67.17289,5.2139563,0,0
2010-09-07 00:00:00,158.97265,353.79833,18.83542,70.495087,5.1102158,0,0
2010-09-08 00:00:00,160.71404,369.98583,19.024179,74.918482,7.0535856,4.1497999e-06,0
2010-09-09 00:00:00,77.447554,354.45,13.410008,85.609893,6.3802364,3.292e-07,0
2010-09-10 00:00:00,110.75663,350.15709,13.038337,84.40074,8.1205979,3.33e-08,0
2010-09-11 00:00:00,186.64358,354.19,15.189588,75.033137,4.5407437,0,0
2010-09-12 00:00:00,145.63941,356.99917,13.984589,80.933898,6.7688657,1.0413e-06,0
2010-09-13 00:00:00,154.72269,345.6375,13.63834,83.135986,4.3981335,6.3101999e-06,0
2010-09-14 00:00:00,159.4479,318.34542,12.702094,76.103992,4.9639353,6.511e-07,0
2010-09-15 00:00:00,191.63877,310.21876,10.607089,74.260172,7.1992711,5.349e-07,0
2010-09-16 00:00:00,135.85302,320.45709,10.8825,81.50951,5.6341686,1.55236e-05,0
2010-09-17 00:00:00,179.35554,331.815,13.62167,83.639318,5.9802316,6.939e-07,0
2010-09-18 00:00:00,196.1056,314.76584,12.402928,79.892461,3.654217,0,0
2010-09-19 00:00:00,130.99533,372.73542,15.835006,81.225326,2.3281595,0,0
2010-09-20 00:00:00,199.78003,305.69125,13.121674,69.329815,7.2558064,0,0
2010-09-21 00:00:00,187.00756,291.25709,11.432087,64.342115,5.5245326,0,0
2010-09-22 00:00:00,173.33666,353.065,18.882506,68.797453,6.0941387,2.128e-07,0
2010-09-23 00:00:00,194.58057,310.57875,15.86084,71.013608,3.7277851,0,0
2010-09-24 00:00:00,179.05555,369.71958,20.144173,76.830467,7.1068293,0,0
2010-09-25 00:00:00,159.15663,368.68667,20.484597,71.037106,7.0885077,0,0
2010-09-26 00:00:00,121.74829,365.11666,14.479175,79.558616,4.2490685,0,0
2010-09-27 00:00:00,49.375057,370.50917,12.762084,93.523074,6.5008622,8.8874001e-06,0
2010-09-28 00:00:00,114.9359,383.71375,18.643756,88.658898,9.5726831,1.22566e-05,0
2010-09-29 00:00:00,172.45048,337.90083,18.495003,75.921741,5.0069222,2.97e-07,0
2010-09-30 00:00:00,88.523924,382.26792,18.454586,89.525771,8.4009545,4.57138e-05,0
2010-10-01 00:00:00,46.554365,378.30625,16.604176,92.45254,8.6447245,4.9731999e-05,0
2010-10-02 00:00:00,173.76254,290.23918,10.541669,74.386986,7.1640824,0,0
2010-10-03 00:00:00,171.70662,278.09668,8.1095914,75.763825,4.580528,0,0
2010-10-04 00:00:00,68.933779,338.01708,9.0475009,78.901316,5.2475678,3.337e-07,0
2010-10-05 00:00:00,71.985019,363.03417,11.428334,82.600378,4.8917495,5.208e-07,0
2010-10-06 00:00:00,41.310995,355.0225,10.716671,93.10794,5.6384737,1.76348e-05,0
2010-10-07 00:00:00,109.39065,327.495,10.164173,79.67095,8.1906153,3.3998e-06,0
2010-10-08 00:00:00,141.33649,292.34959,10.854181,68.072416,7.6824303,3.375e-07,0
2010-10-09 00:00:00,177.17725,249.09583,7.3270902,66.9353,8.9085189,5.85e-08,0
2010-10-10 00:00:00,161.16577,247.51875,6.0912516,62.214925,6.3301975,0,0
2010-10-11 00:00:00,153.92481,286.33167,8.503333,64.493207,6.2112103,0,0
2010-10-12 00:00:00,139.83076,312.69083,8.6925051,65.227423,5.4096855,0,0
2010-10-13 00:00:00,163.99258,252.26209,7.0991722,69.309769,3.2498651,0,0
2010-10-14 00:00:00,147.36878,288.81042,8.3512525,76.322942,6.3299029,1.668e-06,0
2010-10-15 00:00:00,49.060122,334.31251,6.9712514,93.123435,11.732902,6.52547e-05,0
2010-10-16 00:00:00,62.484111,311.89667,5.9416723,83.595536,12.864197,3.558e-07,0
2010-10-17 00:00:00,141.51123,278.03792,7.4795891,72.852401,7.9613335,1.81e-07,0
2010-10-18 00:00:00,127.19134,283.39127,5.4795904,63.492276,8.3432791,0,0
2010-10-19 00:00:00,149.63743,248.82666,4.4187536,66.471091,4.1683952,0,0
2010-10-20 00:00:00,144.79196,273.42501,7.3137527,65.623528,4.8532903,0,0
2010-10-21 00:00:00,84.500687,282.73625,6.0175046,76.984557,7.3605257,6.4576998e-06,0
2010-10-22 00:00:00,82.344447,279.85834,1.3500089,72.177863,9.3617239,3.91e-08,0
2010-10-23 00:00:00,146.84764,233.26084,2.0595922,70.582401,8.116896,0,0
2010-10-24 00:00:00,64.46399,305.9675,3.2829211,81.471965,3.1405314,2.0563e-06,0
2010-10-25 00:00:00,124.43784,313.04625,10.166269,90.408507,5.7061812,9.6718002e-06,0
2010-10-26 00:00:00,83.090954,352.95083,15.697506,90.876988,4.9188565,7.2796001e-06,0
2010-10-27 00:00:00,85.767974,358.92167,17.011676,89.431194,6.5288549,1.7971e-05,0
2010-10-28 00:00:00,129.75729,288.98001,13.372088,66.573246,7.6482548,7.93e-08,0
2010-10-29 00:00:00,62.984613,292.87876,6.1908343,76.318677,6.8956931,1.4185e-06,0
2010-10-30 00:00:00,111.31088,277.06458,4.8000071,67.602804,7.1589516,1.023e-07,0
2010-10-31 00:00:00,77.262063,298.43709,4.2241735,67.377326,7.7929269,1.29e-08,0
2010-11-01 00:00:00,85.602205,280.02209,1.1791715,74.277492,8.1002872,0,0
2010-11-02 00:00:00,113.88884,263.70083,1.4691788,73.603827,6.406073,0,0
2010-11-03 00:00:00,115.85034,222.22083,0.95583878,72.683141,3.5145469,0,0
2010-11-04 00:00:00,50.167728,304.915,3.3925072,91.538357,5.7234456,1.97988e-05,0
2010-11-05 00:00:00,44.51666,329.75542,7.8620989,91.303296,3.9492958,1.1583901e-05,0
2010-11-06 00:00:00,126.87834,248.27,2.9929265,83.294084,4.8275329,0,0
2010-11-07 00:00:00,126.20302,227.395,0.61084137,81.443834,7.8891955,1.4632e-06,0
2010-11-08 00:00:00,50.026466,300.45918,0.89834366,89.391483,12.751557,1.09189e-05,0
2010-11-09 00:00:00,80.120976,287.87625,3.884167,92.427959,7.9338114,1.578e-06,0
2010-11-10 00:00:00,107.38641,266.80084,4.2329155,80.254085,7.5344611,4e-10,0
2010-11-11 00:00:00,124.3229,212.70958,1.3062543,69.770527,4.4267019,0,0
2010-11-12 00:00:00,118.23994,231.22417,3.8408346,54.265691,2.1874447,0,0
2010-11-13 00:00:00,118.29137,231.455,5.8162615,50.647478,2.7937451,0,0
2010-11-14 00:00:00,115.05088,232.77292,3.881676,72.719902,5.1589662,0,0
2010-11-15 00:00:00,65.35658,289.19958,4.566671,94.846733,4.2222627,3.027e-07,0
2010-11-16 00:00:00,79.028113,321.06042,7.7120834,90.5494,4.0362987,1.8978e-06,0
2010-11-17 00:00:00,60.166688,331.67667,8.8520917,87.208688,11.457432,2.25113e-05,0
2010-11-18 00:00:00,103.09303,265.56708,2.8387555,69.36848,9.839492,0,0
2010-11-19 00:00:00,76.184299,262.13667,0.17667033,64.554983,5.8118897,0,0
2010-11-20 00:00:00,71.437957,273.13792,0.98458761,61.232572,9.2988017,0,0
2010-11-21 00:00:00,89.346673,228.68208,-2.2337453,55.61369,4.8328433,0,0
2010-11-22 00:00:00,33.096819,319.71292,2.3770869,86.01951,6.8479093,7.693e-07,0
2010-11-23 00:00:00,43.285341,329.30417,8.7375046,91.391399,6.2028303,1.3628e-06,0
2010-11-24 00:00:00,98.193087,231.05417,0.21459478,61.330679,13.319416,0,0
2010-11-25 00:00:00,100.52755,211.80916,-2.0012408,43.73647,5.9443741,0,0
2010-11-26 00:00:00,67.718468,277.78917,-0.67458445,79.083084,7.4545919,8.4746001e-06,8.4746001e-06
2010-11-27 00:00:00,48.422467,253.72125,-1.6620773,64.505784,8.6619103,3.285e-07,3.285e-07
2010-11-28 00:00:00,94.274316,230.15667,-2.7395754,68.156271,5.6895148,0,0
2010-11-29 00:00:00,97.169475,230.325,-0.37540665,72.611881,2.9129419,0,0
2010-11-30 00:00:00,74.823971,268.63792,0.80000712,86.461926,7.9743853,3.1343e-06,0
2010-12-01 00:00:00,36.853856,339.75958,5.9720881,95.233108,14.172939,2.46268e-05,0
2010-12-02 00:00:00,97.772821,248.48375,1.4966764,74.751118,7.1119973,0,0
2010-12-03 00:00:00,80.82934,259.17709,-0.45707677,64.584967,7.4056204,0,0
2010-12-04 00:00:00,72.758007,269.255,-1.314992,75.795679,10.410005,0,0
2010-12-05 00:00:00,51.791685,275.52208,-3.2483302,66.816888,7.9391815,0,0
2010-12-06 00:00:00,55.712552,266.74251,-4.4320778,62.845826,10.509374,1.967e-07,1.967e-07
2010-12-07 00:00:00,78.095088,257.95791,-4.8354095,66.370491,9.4251873,0,0
2010-12-08 00:00:00,72.175886,215.30959,-6.8495811,64.83903,8.8153603,0,0
2010-12-09 00:00:00,75.620557,198.27708,-8.8312464,65.02694,7.1084073,0,0
2010-12-10 00:00:00,83.717462,213.37125,-8.9741577,65.368175,4.5146258,0,0
2010-12-11 00:00:00,89.923972,239.43542,-2.9166626,86.663129,3.5689497,9.99e-08,9.99e-08
2010-12-12 00:00:00,34.353947,289.96792,0.67208761,93.312288,10.415282,3.34106e-05,0
2010-12-13 00:00:00,52.438944,323.04625,5.046256,94.559904,7.364547,1.00406e-05,0
2010-12-14 00:00:00,61.0841,236.64042,-7.1174975,63.181092,9.6636285,3.88e-08,3.88e-08
2010-12-15 00:00:00,54.697673,218.92667,-11.197075,61.8303,9.9481957,1.748e-07,1.748e-07
