Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     1619   1619.00       2.78325       2.78325       2.78325      0.403544      0.143185E-01   0.00000      -78.7248      -30.0702      -32.3247       26.6279       0.00000      -325.413       11.5500      0.500000      0.684344       4.38304      -2.55276       0.00000       0.00000       0.00000       0.00000    
     1620   1620.00       2.69501       2.69501       2.69501      0.190693      0.676727E-02   0.00000      -54.2212      -17.8806      -19.7588       33.0077       0.00000      -324.997       11.5500      0.500000      0.738852       4.37578      -2.48412       0.00000       0.00000       0.00000       0.00000    
     1621   1621.00       2.66165       2.66165       2.66165      0.163864      0.581555E-02   0.00000      -78.7601      -29.3607      -28.7245       28.6470       0.00000      -324.839       11.5500      0.500000      0.807412       4.36671      -2.30604       0.00000       0.00000       0.00000       0.00000    
     1622   1622.00       2.57650       2.57650       2.57650      0.182655      0.648351E-02   0.00000      -86.8784      -24.7518      -30.2363       40.6882       0.00000      -324.438       11.5500      0.500000      0.845777       4.36168      -2.30487       0.00000       0.00000       0.00000       0.00000    
     1623   1623.00       2.49834       2.49834       2.49834      0.477379      0.169475E-01   0.00000      -285.644      -109.972      -92.6196       60.9243       0.00000      -324.071       11.5500      0.500000      0.883714       4.35672      -2.29639       0.00000       0.00000       0.00000       0.00000    
     1624   1624.00       2.10218       2.10218       2.10218      0.295558      0.105006E-01   0.00000      -370.301      -138.752      -96.6733       88.3503       0.00000      -322.212       11.5500      0.500000      0.783906       4.36970      -3.15870       0.00000       0.00000       0.00000       0.00000    
     1625   1625.00       1.60563       1.60563       1.60563      0.173857      0.618268E-02   0.00000      -216.457      -55.1555      -55.6708       82.0783       0.00000      -319.893       11.5500      0.500000      0.705329       4.38003      -4.29537       0.00000       0.00000       0.00000       0.00000    
     1626   1626.00       1.37394       1.37394       1.37394      0.382125      0.135951E-01   0.00000      -172.522      -49.4687      -72.5752       47.8848       0.00000      -318.815       11.5500      0.500000      0.739636       4.37548      -4.43147       0.00000       0.00000       0.00000       0.00000    
     1627   1627.00       1.15985       1.15985       1.15985      0.204074      0.726346E-02   0.00000      -248.828      -72.2264      -62.4336       85.7415       0.00000      -317.822       11.5500      0.500000      0.775636       4.37072      -4.52051       0.00000       0.00000       0.00000       0.00000    
     1628   1628.00      0.877427      0.877427      0.877427      0.163896      0.583656E-02   0.00000      -120.346      -27.4197      -23.7108       67.8223       0.00000      -316.515       11.5500      0.500000      0.793165       4.36841      -4.80626       0.00000       0.00000       0.00000       0.00000    
     1629   1629.00      0.792437      0.792437      0.792437      0.622150      0.221593E-01   0.00000      -322.301      -175.626      -91.8832       39.1988       0.00000      -316.123       11.5500      0.500000      0.855109       4.36028      -4.55624       0.00000       0.00000       0.00000       0.00000    
     1630   1630.00      0.296324      0.296324      0.296324      0.214973      0.766401E-02   0.00000      -314.437      -131.622      -70.8314       74.9560       0.00000      -313.839       11.5500      0.500000      0.817366       4.36520      -5.43601       0.00000       0.00000       0.00000       0.00000    
     1631   1631.00       0.00000       0.00000       0.00000      0.190242      0.678620E-02   0.00000       0.00000      -27.9808      -27.0685       65.7371       0.00000      -312.481       11.5500      0.500000      0.839131       4.36235      -5.67692       0.00000       0.00000       0.00000       0.00000    
     1632   1632.00       0.00000      0.127192      0.254385      0.405185      0.145039E-01   0.00000     -0.120255E-01   87.3726       58.1456       0.00000       0.00000      -304.285       0.00000      0.500000      0.962180       4.34627      -4.64397      0.345226E-01   0.00000      -1.80889      -1.80889    
     1633   1633.00      0.127886      0.135442      0.314471      0.399232      0.142377E-01   0.00000      -203.358      -38.3255      -70.8370       82.1378       0.00000      -313.066       10.6575      0.524067       1.04155       4.33606      -4.21639       0.00000       0.00000       0.00000       0.00000    
     1634   1634.00       0.00000       0.00000       0.00000      0.139885      0.498988E-02   0.00000       0.00000      -44.0721      -47.2867       64.7189       0.00000      -312.481       11.5500      0.500000       1.02583       4.33806      -4.61789       0.00000       0.00000       0.00000       0.00000    
     1635   1635.00       0.00000      0.123493      0.246985      0.290951      0.104524E-01   0.00000     -0.116757E-01  -30.1708      -32.6924       0.00000       0.00000      -295.987       0.00000      0.500000       1.14286       4.32313      -3.89476      0.492277E-01   0.00000      -3.67811      -3.67811    
     1636   1636.00       0.00000      0.130409      0.260818      0.518196      0.185406E-01   0.00000     -0.123296E-01  -236.670      -142.609       0.00000       0.00000      -305.375       0.00000      0.500000       1.20157       4.31575      -3.68518      0.648709E-01   0.00000      -1.56625      -1.56625    
     1637   1637.00       0.00000      0.136950      0.273901       0.00000      0.117514E-03   0.00000     -0.129480E-01  0.400879      0.622434E-01   0.00000       0.00000      -179.031       0.00000      0.500000       1.25740       4.30879      -3.50413      0.187157       0.00000      -35.5056      -35.5056    
     1638   1638.00       0.00000      0.143168      0.286337      0.230880      0.823580E-02   0.00000     -0.135359E-01  -41.0445      -40.4623       0.00000       0.00000      -312.481       0.00000      0.500000       1.31076       4.30219      -3.34563      0.169391       0.00000       0.00000       0.00000    
     1639   1639.00       0.00000      0.149103      0.298206       0.00000      0.689974E-04   0.00000     -0.140970E-01  0.469125E-01  0.173412E-01   0.00000       0.00000      -283.129       0.00000      0.500000       1.36194       4.29590      -3.20533      0.191038       0.00000      -6.65341      -6.65341    
     1640   1640.00       0.00000      0.154787      0.309574      0.352236      0.126061E-01   0.00000     -0.146344E-01   14.1862       2.38660       0.00000       0.00000      -304.743       0.00000      0.500000       1.41120       4.28989      -3.08000      0.196395       0.00000      -1.70678      -1.70678    
     1641   1641.00       0.00000      0.160247      0.320493      0.411525      0.146796E-01   0.00000     -0.151506E-01   22.0793      -22.1874       0.00000       0.00000      -312.481       0.00000      0.500000       1.45874       4.28413      -2.96713      0.185966       0.00000       0.00000       0.00000    
     1642   1642.00       0.00000      0.165504      0.331009      0.334619      0.119363E-01   0.00000     -0.156477E-01  -56.7711      -84.4974       0.00000       0.00000      -312.481       0.00000      0.500000       1.50474       4.27859      -2.86479      0.179639       0.00000       0.00000       0.00000    
     1643   1643.00       0.00000      0.170579      0.341158       0.00000      0.887107E-04   0.00000     -0.161275E-01  0.247946      0.131550       0.00000       0.00000      -250.274       0.00000      0.500000       1.54933       4.27326      -2.77143      0.220970       0.00000      -14.7460      -14.7460    
     1644   1644.00       0.00000      0.175486      0.350973      0.140210      0.500148E-02   0.00000     -0.165914E-01   1.67609      -4.24990       0.00000       0.00000      -312.481       0.00000      0.500000       1.59264       4.26812      -2.68581      0.207063       0.00000       0.00000       0.00000    
     1645   1645.00       0.00000      0.180240      0.360481      0.258514      0.922154E-02   0.00000     -0.170409E-01  -47.4162      -68.5073       0.00000       0.00000      -312.481       0.00000      0.500000       1.63478       4.26314      -2.60691      0.201882       0.00000       0.00000       0.00000    
     1646   1646.00       0.00000      0.184853      0.369706       0.00000      0.114493E-03   0.00000     -0.174770E-01  0.105623      0.428075E-01   0.00000       0.00000      -260.414       0.00000      0.500000       1.67583       4.25833      -2.53389      0.233852       0.00000      -12.1675      -12.1675    
     1647   1647.00       0.00000      0.189335      0.378670      0.321666      0.114742E-01   0.00000     -0.179008E-01  -60.1269      -62.0788       0.00000       0.00000      -312.481       0.00000      0.500000       1.71588       4.25366      -2.46607      0.221617       0.00000       0.00000       0.00000    
     1648   1648.00       0.00000      0.193695      0.387391       0.00000      0.851269E-04   0.00000     -0.183130E-01  0.159990      0.634922E-01   0.00000       0.00000      -250.022       0.00000      0.500000       1.75501       4.24913      -2.40285      0.256804       0.00000      -14.8109      -14.8109    
     1649   1649.00       0.00000      0.197942      0.395885      0.197159      0.703292E-02   0.00000     -0.187146E-01  -57.5387      -44.6994       0.00000       0.00000      -312.481       0.00000      0.500000       1.79326       4.24472      -2.34373      0.241942       0.00000       0.00000       0.00000    
     1650   1650.00       0.00000      0.202084      0.404167       0.00000      0.125975E-03   0.00000     -0.191061E-01  0.166542      0.763447E-01   0.00000       0.00000      -252.364       0.00000      0.500000       1.83071       4.24044      -2.28830      0.273413       0.00000      -14.2080      -14.2080    
     1651   1651.00       0.00000      0.206125      0.412250      0.252133      0.899393E-02   0.00000     -0.194882E-01  -78.4668      -69.1824       0.00000       0.00000      -312.481       0.00000      0.500000       1.86739       4.23626      -2.23618      0.263318       0.00000       0.00000       0.00000    
     1652   1652.00       0.00000      0.210073      0.420146       0.00000      0.132486E-03   0.00000     -0.198615E-01  0.306900      0.105720       0.00000       0.00000      -218.420       0.00000      0.500000       1.90336       4.23219      -2.18705      0.308837       0.00000      -23.3925      -23.3925    
     1653   1653.00       0.00000      0.213933      0.427866      0.328534      0.117192E-01   0.00000     -0.202264E-01   19.0325       9.67567       0.00000       0.00000      -312.481       0.00000      0.500000       1.93866       4.22822      -2.14065      0.282934       0.00000       0.00000       0.00000    
     1654   1654.00       0.00000      0.217710      0.435420      0.434348      0.154938E-01   0.00000     -0.205835E-01   79.8925       36.6474       0.00000       0.00000      -312.481       0.00000      0.500000       1.97332       4.22435      -2.09672      0.267364       0.00000       0.00000       0.00000    
     1655   1655.00       0.00000      0.221408      0.442815      0.230808      0.823322E-02   0.00000     -0.209331E-01  -66.0187      -67.1369       0.00000       0.00000      -312.481       0.00000      0.500000       2.00738       4.22056      -2.05507      0.222417       0.00000       0.00000       0.00000    
     1656   1656.00       0.00000      0.225030      0.450061       0.00000      0.879662E-04   0.00000     -0.212756E-01  0.173756      0.366696E-01   0.00000       0.00000      -239.949       0.00000      0.500000       2.04087       4.21686      -2.01549      0.262907       0.00000      -17.4532      -17.4532    
     1657   1657.00       0.00000      0.228582      0.457165      0.427516      0.152500E-01   0.00000     -0.216114E-01  -183.801      -134.153       0.00000       0.00000      -312.481       0.00000      0.500000       2.07381       4.21324      -1.97782      0.254562       0.00000       0.00000       0.00000    
     1658   1658.00       0.00000      0.232066      0.464133       0.00000      0.165740E-03   0.00000     -0.219408E-01  0.661570      0.354240E-01   0.00000       0.00000      -127.669       0.00000      0.500000       2.10624       4.20969      -1.94192      0.349139       0.00000      -54.7679      -54.7679    
     1659   1659.00       0.00000      0.235486      0.470972      0.273803      0.976690E-02   0.00000     -0.222641E-01  -177.076      -103.273       0.00000       0.00000      -312.481       0.00000      0.500000       2.13818       4.20622      -1.90765      0.322133       0.00000       0.00000       0.00000    
     1660   1660.00       0.00000      0.238844      0.477688       0.00000      0.142251E-03   0.00000     -0.225816E-01  0.909025      0.773095E-01   0.00000       0.00000      -115.296       0.00000      0.500000       2.16965       4.20282      -1.87488      0.408819       0.00000      -60.2629      -60.2629    
     1661   1661.00       0.00000      0.242143      0.484286      0.492096      0.175537E-01   0.00000     -0.228935E-01  -432.775      -206.561       0.00000       0.00000      -312.481       0.00000      0.500000       2.20067       4.19948      -1.84353      0.369195       0.00000       0.00000       0.00000    
     1662   1662.00       0.00000      0.245386      0.490772       0.00000      0.195059E-03   0.00000     -0.232001E-01   8.54510      0.122103       0.00000       0.00000      -2.25217       0.00000      0.500000       2.23126       4.19621      -1.81348      0.566577       0.00000      -193.562      -193.562    
     1663   1663.00       0.00000      0.248575      0.497149       0.00000      0.211105E-03   0.00000     -0.235016E-01   2.42269      0.663754E-01   0.00000       0.00000      -34.9776       0.00000      0.500000       2.26144       4.19301      -1.78465      0.749150       0.00000      -115.155      -115.155    
     1664   1664.00       0.00000      0.251711      0.503422       0.00000      0.139581E-03   0.00000     -0.237982E-01  0.888964      0.517108E-01   0.00000       0.00000      -107.403       0.00000      0.500000       2.29123       4.18986      -1.75696      0.825129       0.00000      -64.0041      -64.0041    
     1665   1665.00       0.00000      0.254798      0.509596       0.00000      0.131583E-03   0.00000     -0.240900E-01  0.384198      0.550877E-01   0.00000       0.00000      -179.483       0.00000      0.500000       2.32063       4.18676      -1.73033      0.862173       0.00000      -35.3558      -35.3558    
     1666   1666.00       0.00000      0.257837      0.515674       0.00000      0.107652E-03   0.00000     -0.243773E-01  0.145000      0.369654E-01   0.00000       0.00000      -228.016       0.00000      0.500000       2.34968       4.18373      -1.70471      0.881420       0.00000      -20.6935      -20.6935    
     1667   1667.00       0.00000      0.260830      0.521660      0.414783      0.150642E-01   0.00000     -0.246603E-01  -178.004      -57.1772       0.00000       0.00000      -272.000       0.00000      0.500000       2.37837       4.18074      -1.68002      0.892336       0.00000      -9.31178      -9.31178    
     1668   1668.00       0.00000      0.263778      0.527556       0.00000      0.122910E-03   0.00000     -0.249390E-01  0.382885      0.338007E-01   0.00000       0.00000      -161.773       0.00000      0.500000       2.40673       4.17781      -1.65622      0.897159       0.00000      -41.4522      -41.4522    
     1669   1669.00       0.00000      0.266684      0.533367       0.00000      0.964885E-04   0.00000     -0.252137E-01  0.241530      0.424266E-01   0.00000       0.00000      -205.798       0.00000      0.500000       2.43476       4.17493      -1.63326      0.918490       0.00000      -27.0817      -27.0817    
     1670   1670.00       0.00000      0.269548      0.539095       0.00000      0.108513E-03   0.00000     -0.254845E-01  0.162716      0.455342E-01   0.00000       0.00000      -238.517       0.00000      0.500000       2.46247       4.17209      -1.61108      0.931962       0.00000      -17.8356      -17.8356    
     1671   1671.00       0.00000      0.272372      0.544744       0.00000      0.784145E-04   0.00000     -0.257515E-01  0.440691E-01  0.945196E-02   0.00000       0.00000      -259.162       0.00000      0.500000       2.48989       4.16930      -1.58964      0.940647       0.00000      -12.4818      -12.4818    
     1672   1672.00       0.00000      0.275157      0.550314       0.00000      0.682151E-04   0.00000     -0.260149E-01  0.539255E-01  0.457053E-02   0.00000       0.00000      -263.344       0.00000      0.500000       2.51701       4.16656      -1.56890      0.946641       0.00000      -11.4364      -11.4364    
     1673   1673.00       0.00000      0.277905      0.555810       0.00000      0.728631E-04   0.00000     -0.262747E-01  0.420914E-01  0.591755E-02   0.00000       0.00000      -267.424       0.00000      0.500000       2.54385       4.16386      -1.54883      0.952081       0.00000      -10.4286      -10.4286    
     1674   1674.00       0.00000      0.280617      0.561234       0.00000      0.767787E-04   0.00000     -0.265311E-01  0.638697E-01  0.250441E-01   0.00000       0.00000      -269.703       0.00000      0.500000       2.57042       4.16120      -1.52939      0.957000       0.00000      -9.87060      -9.87060    
     1675   1675.00       0.00000      0.283294      0.566587       0.00000      0.912625E-04   0.00000     -0.267841E-01  0.885974E-01  0.454694E-01   0.00000       0.00000      -276.998       0.00000      0.500000       2.59672       4.15858      -1.51054      0.961620       0.00000      -8.10807      -8.10807    
     1676   1676.00       0.00000      0.285936      0.571873      0.244079      0.877036E-02   0.00000     -0.270340E-01   20.8441      -5.76560       0.00000       0.00000      -295.510       0.00000      0.500000       2.62277       4.15601      -1.49227      0.965387       0.00000      -3.78661      -3.78661    
     1677   1677.00       0.00000      0.288546      0.577092      0.107621      0.384953E-02   0.00000     -0.272807E-01   1.23869      -10.5904       0.00000       0.00000      -306.012       0.00000      0.500000       2.64857       4.15347      -1.47453      0.967132       0.00000      -1.42478      -1.42478    
     1678   1678.00       0.00000      0.291124      0.582247      0.153072      0.546568E-02   0.00000     -0.275244E-01   3.00796      -29.9143       0.00000       0.00000      -310.143       0.00000      0.500000       2.67412       4.15096      -1.45731      0.967782       0.00000     -0.512198     -0.512198    
     1679   1679.00       0.00000      0.293670      0.587340       0.00000      0.774358E-04   0.00000     -0.277652E-01  0.254860E-01 -0.361862E-01   0.00000       0.00000      -311.051       0.00000      0.500000       2.69945       4.14850      -1.44059      0.968010       0.00000     -0.312925     -0.312925    
     1680   1680.00       0.00000      0.296187      0.592373      0.155594      0.555024E-02   0.00000     -0.280031E-01   7.38112      -3.47286       0.00000       0.00000      -312.481       0.00000      0.500000       2.72454       4.14607      -1.42433      0.968147       0.00000       0.00000       0.00000    
     1681   1681.00       0.00000      0.298674      0.597347      0.344825      0.123003E-01   0.00000     -0.282382E-01  -4.52435      -18.0344       0.00000       0.00000      -312.481       0.00000      0.500000       2.74942       4.14367      -1.40851      0.953875       0.00000       0.00000       0.00000    
     1682   1682.00       0.00000      0.301132      0.602264      0.632568      0.225645E-01   0.00000     -0.284707E-01  -163.616      -147.585       0.00000       0.00000      -312.481       0.00000      0.500000       2.77408       4.14131      -1.39313      0.949088       0.00000       0.00000       0.00000    
     1683   1683.00       0.00000      0.303562      0.607125       0.00000      0.113866E-03   0.00000     -0.287005E-01  0.442334      0.102448       0.00000       0.00000      -187.420       0.00000      0.500000       2.79853       4.13898      -1.37815      0.949080       0.00000      -32.7693      -32.7693    
     1684   1684.00       0.00000      0.305966      0.611932       0.00000      0.121155E-03   0.00000     -0.289277E-01  0.117028      0.380641E-01   0.00000       0.00000      -254.188       0.00000      0.500000       2.82278       4.13669      -1.36356      0.964624       0.00000      -13.7415      -13.7415    
     1685   1685.00       0.00000      0.308343      0.616686      0.375635      0.136288E-01   0.00000     -0.291524E-01   42.7018       11.8863       0.00000       0.00000      -274.139       0.00000      0.500000       2.84684       4.13442      -1.34935      0.970983       0.00000      -8.79452      -8.79452    
     1686   1686.00       0.00000      0.310694      0.621389      0.271905      0.969919E-02   0.00000     -0.293747E-01   13.5150      -4.04601       0.00000       0.00000      -312.481       0.00000      0.500000       2.87070       4.13219      -1.33549      0.975011       0.00000       0.00000       0.00000    
     1687   1687.00       0.00000      0.313021      0.626041      0.284057      0.101327E-01   0.00000     -0.295947E-01   29.2514     -0.931056       0.00000       0.00000      -312.481       0.00000      0.500000       2.89437       4.12998      -1.32198      0.956272       0.00000       0.00000       0.00000    
     1688   1688.00       0.00000      0.315323      0.630645      0.307168      0.109571E-01   0.00000     -0.298123E-01  -42.8239      -60.1524       0.00000       0.00000      -312.481       0.00000      0.500000       2.91787       4.12781      -1.30880      0.931321       0.00000       0.00000       0.00000    
     1689   1689.00       0.00000      0.317600      0.635201      0.315819      0.114218E-01   0.00000     -0.300277E-01   17.0303      -23.9898       0.00000       0.00000      -281.068       0.00000      0.500000       2.94118       4.12566      -1.29594      0.931312       0.00000      -7.13985      -7.13985    
     1690   1690.00       0.00000      0.319855      0.639710      0.335539      0.120685E-01   0.00000     -0.302409E-01  -99.6192      -76.3735       0.00000       0.00000      -293.299       0.00000      0.500000       2.96432       4.12354      -1.28338      0.934787       0.00000      -4.29189      -4.29189    
     1691   1691.00       0.00000      0.322087      0.644174       0.00000      0.121515E-03   0.00000     -0.304519E-01  0.259423      0.458900E-01   0.00000       0.00000      -210.375       0.00000      0.500000       2.98730       4.12145      -1.27111      0.936860       0.00000      -25.7246      -25.7246    
     1692   1692.00       0.00000      0.324297      0.648594      0.376857      0.138278E-01   0.00000     -0.306608E-01   136.421       47.5752       0.00000       0.00000      -250.990       0.00000      0.500000       3.01011       4.11939      -1.25913      0.949293       0.00000      -14.5613      -14.5613    
     1693   1693.00       0.00000      0.326485      0.652970      0.790733E-01  0.282065E-02   0.00000     -0.308677E-01  -18.9785      -16.9345       0.00000       0.00000      -312.481       0.00000      0.500000       3.03276       4.11735      -1.24741      0.956193       0.00000       0.00000       0.00000    
     1694   1694.00       0.00000      0.328652      0.657303      0.325503      0.116111E-01   0.00000     -0.310725E-01  -82.0067      -78.9777       0.00000       0.00000      -312.481       0.00000      0.500000       3.05525       4.11534      -1.23596      0.955196       0.00000       0.00000       0.00000    
     1695   1695.00       0.00000      0.330798      0.661595       0.00000      0.887485E-04   0.00000     -0.312754E-01  0.585799E-01  0.821858E-02   0.00000       0.00000      -254.648       0.00000      0.500000       3.07759       4.11335      -1.22476      0.955187       0.00000      -13.6241      -13.6241    
     1696   1696.00       0.00000      0.332923      0.665846      0.179093      0.650304E-02   0.00000     -0.314764E-01   7.22190      -3.73062       0.00000       0.00000      -272.433       0.00000      0.500000       3.09977       4.11139      -1.21381      0.961584       0.00000      -9.20692      -9.20692    
     1697   1697.00       0.00000      0.335029      0.670058      0.183898      0.662589E-02   0.00000     -0.316755E-01  -30.0095      -24.6006       0.00000       0.00000      -289.371       0.00000      0.500000       3.12182       4.10945      -1.20309      0.965861       0.00000      -5.19660      -5.19660    
     1698   1698.00       0.00000      0.337115      0.674231      0.422489      0.153493E-01   0.00000     -0.318727E-01   8.14955      -14.2748       0.00000       0.00000      -271.276       0.00000      0.500000       3.14372       4.10753      -1.19259      0.968255       0.00000      -9.48754      -9.48754    
     1699   1699.00       0.00000      0.339183      0.678366      0.234516      0.850637E-02   0.00000     -0.320682E-01   20.6435      0.572779       0.00000       0.00000      -274.722       0.00000      0.500000       3.16548       4.10564      -1.18231      0.972618       0.00000      -8.65421      -8.65421    
     1700   1700.00       0.00000      0.341231      0.682463      0.239960      0.860860E-02   0.00000     -0.322619E-01  -14.4991      -17.9671       0.00000       0.00000      -299.162       0.00000      0.500000       3.18710       4.10377      -1.17225      0.976571       0.00000      -2.95834      -2.95834    
     1701   1701.00       0.00000      0.343262      0.686524      0.449511      0.161323E-01   0.00000     -0.324538E-01  -77.7910      -63.9595       0.00000       0.00000      -298.304       0.00000      0.500000       3.20859       4.10193      -1.16239      0.977908       0.00000      -3.15210      -3.15210    
     1702   1702.00       0.00000      0.345274      0.690549      0.516163      0.189795E-01   0.00000     -0.326441E-01   103.354       18.2318       0.00000       0.00000      -246.827       0.00000      0.500000       3.22995       4.10011      -1.15272      0.979330       0.00000      -15.6404      -15.6404    
     1703   1703.00       0.00000      0.347269      0.694539      0.364993      0.130198E-01   0.00000     -0.328327E-01  -147.882      -114.537       0.00000       0.00000      -312.481       0.00000      0.500000       3.25118       4.09831      -1.14325      0.986408       0.00000       0.00000       0.00000    
     1704   1704.00       0.00000      0.349247      0.698494       0.00000      0.128004E-03   0.00000     -0.330197E-01  0.281824      0.766776E-01   0.00000       0.00000      -218.992       0.00000      0.500000       3.27229       4.09653      -1.13396      0.986399       0.00000      -23.2291      -23.2291    
     1705   1705.00       0.00000      0.351208      0.702416       0.00000      0.119762E-03   0.00000     -0.332051E-01  0.135726      0.550634E-01   0.00000       0.00000      -260.992       0.00000      0.500000       3.29327       4.09477      -1.12485      0.996803       0.00000      -12.0227      -12.0227    
     1706   1706.00       0.00000      0.353152      0.706304       0.00000      0.112393E-03   0.00000     -0.333889E-01  0.655610E-01  0.299779E-01   0.00000       0.00000      -290.709       0.00000      0.500000       3.31414       4.09303      -1.11592       1.00210       0.00000      -4.88747      -4.88747    
     1707   1707.00       0.00000      0.355080      0.710160      0.480562      0.171423E-01   0.00000     -0.335712E-01  -55.1063      -67.1424       0.00000       0.00000      -312.481       0.00000      0.500000       3.33489       4.09131      -1.10715       1.00423       0.00000       0.00000       0.00000    
     1708   1708.00       0.00000      0.356992      0.713985      0.636778      0.230468E-01   0.00000     -0.337520E-01  -187.199      -88.6409       0.00000       0.00000      -279.436       0.00000      0.500000       3.35552       4.08961      -1.09855       1.00422       0.00000      -7.52681      -7.52681    
     1709   1709.00       0.00000      0.358889      0.717778       0.00000      0.112556E-03   0.00000     -0.339313E-01  0.452349      0.616266E-01   0.00000       0.00000      -173.739       0.00000      0.500000       3.37604       4.08794      -1.09010       1.00750       0.00000      -37.2816      -37.2816    
     1710   1710.00       0.00000      0.360770      0.721540       0.00000      0.119086E-03   0.00000     -0.341092E-01  0.221352      0.652847E-01   0.00000       0.00000      -229.477       0.00000      0.500000       3.39645       4.08628      -1.08181       1.02368       0.00000      -20.2900      -20.2900    
     1711   1711.00       0.00000      0.362636      0.725272       0.00000      0.929035E-04   0.00000     -0.342856E-01  0.111072      0.642178E-01   0.00000       0.00000      -270.310       0.00000      0.500000       3.41675       4.08464      -1.07366       1.03227       0.00000      -9.72254      -9.72254    
     1712   1712.00       0.00000      0.364487      0.728974      0.222500      0.796331E-02   0.00000     -0.344606E-01  -25.1047      -25.0406       0.00000       0.00000      -304.650       0.00000      0.500000       3.43694       4.08302      -1.06566       1.03633       0.00000      -1.72759      -1.72759    
     1713   1713.00       0.00000      0.366324      0.732648      0.398220      0.142550E-01   0.00000     -0.346343E-01  -39.6228      -55.9806       0.00000       0.00000      -304.218       0.00000      0.500000       3.45703       4.08142      -1.05780       1.03704       0.00000      -1.82375      -1.82375    
     1714   1714.00       0.00000      0.368146      0.736292      0.442878      0.160019E-01   0.00000     -0.348065E-01   63.7363       14.6312       0.00000       0.00000      -283.144       0.00000      0.500000       3.47702       4.07984      -1.05008       1.03779       0.00000      -6.64991      -6.64991    
     1715   1715.00       0.00000      0.369954      0.739909      0.345312      0.123177E-01   0.00000     -0.349775E-01  -66.1548      -71.4411       0.00000       0.00000      -312.481       0.00000      0.500000       3.49691       4.07827      -1.04249       1.04054       0.00000       0.00000       0.00000    
     1716   1716.00       0.00000      0.371749      0.743498       0.00000      0.969088E-04   0.00000     -0.351472E-01  0.362279E-01  0.281670E-02   0.00000       0.00000      -280.950       0.00000      0.500000       3.51671       4.07673      -1.03503       1.04053       0.00000      -7.16769      -7.16769    
     1717   1717.00       0.00000      0.373530      0.747060      0.271958      0.976450E-02   0.00000     -0.353155E-01  0.233260      -23.5006       0.00000       0.00000      -297.287       0.00000      0.500000       3.53640       4.07520      -1.02769       1.04349       0.00000      -3.38272      -3.38272    
     1718   1718.00       0.00000      0.375297      0.750595      0.292812      0.104654E-01   0.00000     -0.354827E-01  -30.4907      -48.8231       0.00000       0.00000      -307.866       0.00000      0.500000       3.55601       4.07369      -1.02048       1.04487       0.00000      -1.01418      -1.01418    
     1719   1719.00       0.00000      0.377052      0.754103      0.188176      0.672398E-02   0.00000     -0.356485E-01  -18.5349      -32.7831       0.00000       0.00000      -308.431       0.00000      0.500000       3.57552       4.07220      -1.01338       1.04528       0.00000     -0.889211     -0.889211    
     1720   1720.00       0.00000      0.378793      0.757586      0.180147      0.642607E-02   0.00000     -0.358132E-01  -13.9560      -27.2894       0.00000       0.00000      -312.481       0.00000      0.500000       3.59494       4.07072      -1.00640       1.04563       0.00000       0.00000       0.00000    
     1721   1721.00       0.00000      0.380522      0.761043      0.221682      0.790769E-02   0.00000     -0.359766E-01  -12.9249      -38.6380       0.00000       0.00000      -312.481       0.00000      0.500000       3.61427       4.06926     -0.999532       1.03288       0.00000       0.00000       0.00000    
     1722   1722.00       0.00000      0.382238      0.764476      0.243556      0.868797E-02   0.00000     -0.361389E-01  -6.64324      -53.8359       0.00000       0.00000      -312.481       0.00000      0.500000       3.63351       4.06782     -0.992773       1.01233       0.00000       0.00000       0.00000    
     1723   1723.00       0.00000      0.383942      0.767883      0.193521      0.690315E-02   0.00000     -0.362999E-01  -4.57814      -25.5253       0.00000       0.00000      -312.481       0.00000      0.500000       3.65267       4.06639     -0.986121      0.995982       0.00000       0.00000       0.00000    
     1724   1724.00       0.00000      0.385633      0.771267      0.290920      0.103775E-01   0.00000     -0.364599E-01  -6.47015      -42.6149       0.00000       0.00000      -312.481       0.00000      0.500000       3.67174       4.06498     -0.979572      0.977352       0.00000       0.00000       0.00000    
     1725   1725.00       0.00000      0.387313      0.774626      0.132281      0.471863E-02   0.00000     -0.366187E-01  -26.0722      -38.0283       0.00000       0.00000      -312.481       0.00000      0.500000       3.69073       4.06359     -0.973125      0.958975       0.00000       0.00000       0.00000    
     1726   1726.00       0.00000      0.388981      0.777962      0.189560      0.676185E-02   0.00000     -0.367764E-01 -0.204209      -30.5144       0.00000       0.00000      -312.481       0.00000      0.500000       3.70965       4.06221     -0.966777      0.939289       0.00000       0.00000       0.00000    
     1727   1727.00       0.00000      0.390638      0.781275      0.221916      0.791602E-02   0.00000     -0.369330E-01   2.42630      -9.64829       0.00000       0.00000      -312.481       0.00000      0.500000       3.72848       4.06085     -0.960525      0.908713       0.00000       0.00000       0.00000    
     1728   1728.00       0.00000      0.392283      0.784565      0.337650      0.120444E-01   0.00000     -0.370885E-01   35.8931       4.42985       0.00000       0.00000      -312.481       0.00000      0.500000       3.74723       4.05950     -0.954366      0.892918       0.00000       0.00000       0.00000    
