108.81037	-3.8666595	2.4372723	5.7618161	0.4561737	2006-01-22 00:00:00
35.480917	-2.3670792	4.6379227	3.1612531	1	2006-01-23 00:00:00
104.86129	-2.6220802	4.6702988	3.6264148	0.51507526	2006-01-24 00:00:00
39.146291	-1.5137454	5.097818	4.0689388	1	2006-01-25 00:00:00
85.635292	-4.461245	3.6312554	8.7425629	0.72726731	2006-01-26 00:00:00
115.57404	-6.8737447	2.9813794	5.645394	0.4443377	2006-01-27 00:00:00
88.691959	-0.47748922	4.5742785	5.0330584	0.71449711	2006-01-28 00:00:00
89.959709	-0.27749481	5.2191357	4.4720458	0.70973348	2006-01-29 00:00:00
48.482709	-0.10540873	5.6887958	5.1130026	0.99292539	2006-01-30 00:00:00
42.960083	-0.83457667	5.322572	4.1038653	1	2006-01-31 00:00:00
93.598957	-1.2574944	4.889712	4.530375	0.70866681	2006-02-01 00:00:00
87.657458	-1.0274935	4.8882957	3.7993855	0.76134488	2006-02-02 00:00:00
41.863875	1.8970899	6.5317249	6.7906298	1	2006-02-03 00:00:00
118.80358	2.6475057	6.3369111	4.3797124	0.5085772	2006-02-04 00:00:00
82.379291	5.2916695	7.1415875	6.7684675	0.81085808	2006-02-05 00:00:00
60.619418	-1.7695691	2.7230338	8.7701271	0.95696592	2006-02-06 00:00:00
70.820249	-4.4574875	2.3565531	7.5064989	0.90643737	2006-02-07 00:00:00
94.855542	-7.1783267	2.0391226	5.6253888	0.76948038	2006-02-08 00:00:00
109.81567	-6.9054156	1.9040596	4.8602895	0.6761626	2006-02-09 00:00:00
115.87875	-8.6241592	1.9547077	6.1852716	0.64104703	2006-02-10 00:00:00
131.58483	-8.530408	2.4566949	2.3265895	0.51889765	2006-02-11 00:00:00
113.10192	-8.3541639	2.326858	6.8521817	0.6794922	2006-02-12 00:00:00
110.9715	-6.8441605	2.7909794	6.0049234	0.70107862	2006-02-13 00:00:00
102.20963	-2.8733302	3.7033566	4.717514	0.76168767	2006-02-14 00:00:00
142.56317	0.42334518	4.8982879	4.1275026	0.4560807	2006-02-15 00:00:00
133.04896	1.7279246	5.3229895	3.9052804	0.55544336	2006-02-16 00:00:00
66.790666	0.8575086	4.8111082	10.314986	0.96453365	2006-02-17 00:00:00
84.372459	-10.978744	1.2854082	9.3314828	0.90059498	2006-02-18 00:00:00
112.54233	-11.487912	1.5507012	7.12081	0.76067015	2006-02-19 00:00:00
122.2925	-6.8949888	2.4743272	4.988552	0.7085117	2006-02-20 00:00:00
62.486958	-4.8695791	3.0255748	3.751204	1	2006-02-21 00:00:00
120.96667	-2.9670789	3.8821863	3.0612613	0.72761362	2006-02-22 00:00:00
44.897208	-1.8862442	4.8389169	3.2242021	1	2006-02-23 00:00:00
75.216208	-4.2687477	3.6327034	8.1542447	0.96343169	2006-02-24 00:00:00
70.977793	-8.9204074	2.6447851	3.9398147	0.98669633	2006-02-25 00:00:00
137.28504	-12.119985	1.7322444	8.7913454	0.68292134	2006-02-26 00:00:00
169.36046	-14.279164	1.4072765	8.8931611	0.485387	2006-02-27 00:00:00
158.38659	-11.945829	1.7766898	6.8780263	0.57630746	2006-02-28 00:00:00
165.93742	-10.31916	1.9815998	6.7593766	0.53719344	2006-03-01 00:00:00
176.84404	-6.3199918	3.0902645	4.3591539	0.46180465	2006-03-02 00:00:00
164.78408	-9.3274966	2.1294486	9.6763287	0.57127208	2006-03-03 00:00:00
123.06817	-7.0245664	2.9724104	8.9098799	0.79952885	2006-03-04 00:00:00
207.19809	-4.8445775	3.4943793	7.6676827	0.19447001	2006-03-05 00:00:00
175.55784	-4.9866597	3.3856266	5.2189258	0.53194936	2006-03-06 00:00:00
153.9735	-3.3170799	3.7594398	3.8173096	0.669173	2006-03-07 00:00:00
196.54579	-3.322493	3.8352975	2.2379371	0.40229079	2006-03-08 00:00:00
88.792167	-0.45416234	5.202621	6.5801245	0.95846185	2006-03-09 00:00:00
140.17238	4.8483419	7.5729384	5.8356769	0.74680613	2006-03-10 00:00:00
217.71575	3.0370906	5.8393802	6.0349601	0.2179314	2006-03-11 00:00:00
121.12334	5.0541728	6.6394985	3.9900299	0.84523513	2006-03-12 00:00:00
92.124415	6.886672	9.2698611	4.0052965	0.95353795	2006-03-13 00:00:00
115.60037	5.0958445	6.9405692	6.5672885	0.87625347	2006-03-14 00:00:00
112.28	-1.8033241	3.0101933	9.8051945	0.90288297	2006-03-15 00:00:00
136.75933	-3.8720764	2.3475882	8.7633687	0.81882256	2006-03-16 00:00:00
229.75267	-4.8045804	1.8052826	8.0110375	0.31713152	2006-03-17 00:00:00
169.26637	-5.98999	1.5579409	7.615854	0.70124472	2006-03-18 00:00:00
71.061416	-6.4387459	2.0407621	6.2296003	1	2006-03-19 00:00:00
190.06383	-6.6687429	2.3112307	8.5447273	0.61712585	2006-03-20 00:00:00
229.98583	-3.488328	3.5601064	6.6358888	0.37505663	2006-03-21 00:00:00
98.019124	-2.2804067	4.0981754	5.8814721	0.97292974	2006-03-22 00:00:00
133.877	-0.10832952	5.0619706	5.715586	0.85629804	2006-03-23 00:00:00
93.213875	1.1679232	5.8403651	1.5220511	0.99024743	2006-03-24 00:00:00
154.61325	1.4775037	5.5252767	2.0840298	0.78951673	2006-03-25 00:00:00
112.83479	1.3958399	5.2882318	5.9673021	0.93679533	2006-03-26 00:00:00
262.32367	0.81417109	4.5234244	6.5550063	0.14988942	2006-03-27 00:00:00
266.15221	2.2804148	4.4121122	2.4338381	0.12179166	2006-03-28 00:00:00
268.39467	5.4875046	4.1830444	3.1632412	0.13149978	2006-03-29 00:00:00
258.53942	6.8012583	4.6522326	3.2582065	0.31613828	2006-03-30 00:00:00
264.65766	7.7008352	6.1018463	4.0011865	0.25867119	2006-03-31 00:00:00
161.77358	6.8049993	7.5643657	4.8098606	0.79970483	2006-04-01 00:00:00
264.41388	2.4112602	5.1906866	7.592011	0.31828623	2006-04-02 00:00:00
162.58308	2.0287593	4.7693626	5.2725554	0.8151104	2006-04-03 00:00:00
79.925666	1.6416718	5.9428329	6.2829122	1	2006-04-04 00:00:00
177.38875	0.3279218	4.4177868	3.4005717	0.77667363	2006-04-05 00:00:00
187.13013	2.7583443	5.3210947	5.283897	0.7450743	2006-04-06 00:00:00
112.56417	4.7854248	7.0995125	4.0640606	0.97262383	2006-04-07 00:00:00
218.38892	2.8916743	5.1843728	6.1598852	0.64075897	2006-04-08 00:00:00
274.31313	1.9650106	4.3215266	4.4203442	0.37417814	2006-04-09 00:00:00
278.43083	3.9987541	4.9955148	3.7481739	0.35317041	2006-04-10 00:00:00
226.587	7.4945885	5.271138	2.8673094	0.62854734	2006-04-11 00:00:00
226.11958	10.688341	7.7396656	6.0254422	0.62483774	2006-04-12 00:00:00
158.83359	11.848756	10.377869	5.8070801	0.8523282	2006-04-13 00:00:00
261.37375	10.395425	9.0752515	2.8821047	0.47046046	2006-04-14 00:00:00
235.12988	12.476673	10.511789	5.5055598	0.59404372	2006-04-15 00:00:00
195.26	7.011672	7.172224	7.7504567	0.76052763	2006-04-16 00:00:00
146.65342	5.7000125	7.0868399	6.4965232	0.90701126	2006-04-17 00:00:00
282.94525	9.106677	8.1854239	7.4175835	0.39809587	2006-04-18 00:00:00
289.04516	10.277088	7.405997	7.7773641	0.37942418	2006-04-19 00:00:00
296.70408	11.053756	6.8612664	4.5099683	0.34709063	2006-04-20 00:00:00
296.69238	7.3887548	7.4996321	3.9405208	0.35282506	2006-04-21 00:00:00
